onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
43.12939453125	0.2	88329	0	4	0	0	0	0	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	221.81692142753673	222.425209508388	0.6082880808512527	n/a	n/a	n/a	n/a
43.92919921875	0.2	89967	1	4	0	0	0	1	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	222.61696312687585	223.22521044676932	0.6082473198935077	n/a	n/a	n/a	n/a
44.72900390625	0.2	91605	2	4	0	0	0	2	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	223.41690101773384	224.025158894422	0.6082578766881852	n/a	n/a	n/a	n/a
45.529296875	0.2	93244	3	4	0	0	0	3	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	224.2168925722981	224.8251677503999	0.6082751781018487	n/a	n/a	n/a	n/a
46.3291015625	0.2	94882	4	4	0	0	0	4	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	225.0168548024326	225.6253120852425	0.6084572828099226	n/a	n/a	n/a	n/a
47.12890625	0.2	96520	5	4	0	0	0	5	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	225.81683404073647	226.42513062567195	0.6082965849354878	n/a	n/a	n/a	n/a
47.92919921875	0.2	98159	6	4	0	0	0	6	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	226.6168141587732	227.22512012752625	0.6083059687530294	n/a	n/a	n/a	n/a
48.72900390625	0.2	99797	7	4	0	0	0	7	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	227.4167945700542	228.02509555365395	0.6083009835997473	n/a	n/a	n/a	n/a
49.52880859375	0.2	101435	8	4	0	0	0	8	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	228.21678143270947	228.82509971772333	0.6083182850138655	n/a	n/a	n/a	n/a
50.3291015625	0.2	103074	9	4	0	0	0	9	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	229.0167310533393	229.62507397087393	0.6083429175346282	n/a	n/a	n/a	n/a
51.12890625	0.2	104712	10	4	0	0	0	10	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	229.81673785660723	230.4250620065068	0.6083241498995449	n/a	n/a	n/a	n/a
51.9287109375	0.2	106350	11	4	0	0	0	11	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	230.6167173881554	231.22503156774883	0.6083141795934353	n/a	n/a	n/a	n/a
52.72900390625	0.2	107989	12	4	0	0	0	12	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	231.4166995589021	232.02501315200695	0.6083135931048673	n/a	n/a	n/a	n/a
53.52880859375	0.2	109627	13	4	0	0	0	13	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	232.2166837823588	232.82499473626513	0.6083109539063116	n/a	n/a	n/a	n/a
54.32861328125	0.2	111265	14	4	0	0	0	14	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	233.01666419363983	233.62497632052327	0.6083121268834475	n/a	n/a	n/a	n/a
55.12890625	0.2	112904	15	4	0	0	0	15	274	stimuli\Videos_short_600ms_vertflip\13.single_touch_with_pen_short_vertflip_short_600ms.mp4	13.single_touch_with_pen_short_vertflip_short_600ms.mp4	233.8166621995788	234.42495966424713	0.6082974646683397	n/a	n/a	n/a	n/a
55.9287109375	0.2	114542	16	4	0	0	0	16	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	234.6165939323064	235.2249371430853	0.6083432107789122	n/a	n/a	n/a	n/a
56.728515625	0.2	116180	17	4	0	0	0	17	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	235.41657991522925	236.02491902058773	0.6083391053584819	n/a	n/a	n/a	n/a
57.52880859375	0.2	117819	18	4	0	0	0	18	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	236.21658231983247	236.82489796564732	0.6083156458148551	n/a	n/a	n/a	n/a
58.32861328125	0.2	119457	19	4	0	0	0	19	169	stimuli\Videos_short_600ms_horflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	237.0165407377908	237.6248789634169	0.6083382256260847	n/a	n/a	n/a	n/a
59.12890625	0.2	121096	20	4	0	0	0	20	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	237.8165311193779	238.42487081122545	0.6083396918475046	n/a	n/a	n/a	n/a
59.9287109375	0.2	122734	21	4	0	0	0	21	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	238.6165182752779	239.22482219132095	0.6083039160430417	n/a	n/a	n/a	n/a
60.728515625	0.2	124372	22	4	0	0	0	22	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	239.41651012308648	240.02477474439365	0.6082646213071712	n/a	n/a	n/a	n/a
61.52880859375	0.2	126011	23	4	0	0	0	23	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	240.21648261677137	240.82475574216323	0.608273125391861	n/a	n/a	n/a	n/a
62.32861328125	0.2	127649	24	4	0	0	0	24	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	241.01644631312777	241.6247739819587	0.6083276688309525	n/a	n/a	n/a	n/a
63.12841796875	0.2	129287	25	4	0	0	0	25	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	241.81644578528767	242.42474207697887	0.6082962916912038	n/a	n/a	n/a	n/a
63.9287109375	0.2	130926	26	4	0	0	0	26	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	242.61642502359155	243.22472981936744	0.6083047957758936	n/a	n/a	n/a	n/a
64.728515625	0.2	132564	27	4	0	0	0	27	315	stimuli\Videos_short_600ms_vertflip\50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	243.4163942915893	244.0247333969478	0.6083391053584819	n/a	n/a	n/a	n/a
65.5283203125	0.2	134202	28	4	0	0	0	28	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	244.21638467317644	244.8247055973884	0.6083209242119665	n/a	n/a	n/a	n/a
66.32861328125	0.2	135841	29	4	0	0	0	29	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	245.01636655067887	245.62469539248696	0.6083288418080883	n/a	n/a	n/a	n/a
67.12841796875	0.2	137479	30	4	0	0	0	30	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	245.8163487214256	246.42466407399615	0.6083153525705711	n/a	n/a	n/a	n/a
67.92822265625	0.2	139117	31	4	0	0	0	31	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	246.6163276664852	247.22464477852145	0.6083171120362749	n/a	n/a	n/a	n/a
68.728515625	0.2	140756	32	4	0	0	0	32	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	247.4163104237205	248.0246251898025	0.6083147660820032	n/a	n/a	n/a	n/a
69.5283203125	0.2	142394	33	4	0	0	0	33	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	248.21630168504043	248.82454343329255	0.6082417482521123	n/a	n/a	n/a	n/a
70.328125	0.2	144032	34	4	0	0	0	34	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	249.01628444227572	249.6245871853416	0.6083027430659058	n/a	n/a	n/a	n/a
71.12841796875	0.2	145671	35	4	0	0	0	35	8	stimuli\Videos_short_600ms\17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	249.81622878450844	250.42456876959977	0.6083399850913338	n/a	n/a	n/a	n/a
71.92822265625	0.2	147309	36	4	0	0	0	36	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	250.6161880822001	251.2245468349265	0.6083587527264172	n/a	n/a	n/a	n/a
72.72802734375	0.2	148947	37	4	0	0	0	37	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	251.41720452558047	252.02452841918463	0.6073238936041889	n/a	n/a	n/a	n/a
73.5283203125	0.2	150586	38	4	0	0	0	38	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	252.21656032651023	252.82451352237425	0.6079531958639564	n/a	n/a	n/a	n/a
74.328125	0.2	152224	39	4	0	0	0	39	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	253.01616069318288	253.6244927606781	0.608332067495212	n/a	n/a	n/a	n/a
75.1279296875	0.2	153862	40	4	0	0	0	40	61	stimuli\Videos_short_600ms\65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	253.8161581126328	254.42442625287185	0.6082681402390335	n/a	n/a	n/a	n/a
75.92822265625	0.2	155501	41	4	0	0	0	41	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	254.61614321582283	255.22442865747507	0.6082854416522423	n/a	n/a	n/a	n/a
76.72802734375	0.2	157139	42	4	0	0	0	42	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	255.4161177622177	256.0243861957006	0.6082684334828627	n/a	n/a	n/a	n/a
77.52783203125	0.2	158777	43	4	0	0	0	43	15	stimuli\Videos_short_600ms\23.single_push_with_a_spoon_short_short_600ms.mp4	23.single_push_with_a_spoon_short_short_600ms.mp4	256.216096414033	256.82437804350957	0.6082816294765507	n/a	n/a	n/a	n/a
78.328125	0.2	160416	44	4	0	0	1	44	361	stimuli\Targets_short_600ms\chopstick-silver-tap_short_short_600ms.mp4	chopstick-silver-tap_short_short_600ms.mp4	257.0160756523369	257.6243751697152	0.6082995173783274	n/a	n/a	n/a	n/a
79.1279296875	0.2	162054	45	4	0	0	0	45	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	257.8160560636179	258.4243547012634	0.6082986376454755	n/a	n/a	n/a	n/a
79.92822265625	0.2	163693	46	4	0	0	0	46	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	258.6160355951656	259.22436209101943	0.6083264958538166	n/a	n/a	n/a	n/a
80.72802734375	0.2	165331	47	4	0	0	0	47	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	259.4160165929352	260.0243342914605	0.6083176985252976	n/a	n/a	n/a	n/a
81.52783203125	0.2	166969	48	4	0	0	0	48	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	260.2160002299038	260.82432555278046	0.6083253228766807	n/a	n/a	n/a	n/a
82.328125	0.2	168608	49	4	0	0	0	49	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	261.01597946820766	261.62429804646536	0.6083185782576948	n/a	n/a	n/a	n/a
