onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
10.94287109375	0.2	22411	0	53	0	0	0	0	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	139.35332191430325	139.9585698002138	0.6052478859105577	n/a	n/a	n/a	n/a
11.74267578125	0.2	24049	1	53	0	0	0	1	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	140.15856909642116	140.76689050194136	0.6083214055202006	n/a	n/a	n/a	n/a
12.54248046875	0.2	25687	2	53	0	0	0	2	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	140.95855836358896	141.56689032599343	0.6083319624044634	n/a	n/a	n/a	n/a
13.3427734375	0.2	27326	3	53	0	0	0	3	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	141.75893823548083	142.36686786328937	0.6079296278085167	n/a	n/a	n/a	n/a
14.142578125	0.2	28964	4	53	0	0	0	4	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	142.55850669350457	143.1668691535751	0.6083624600705662	n/a	n/a	n/a	n/a
14.9423828125	0.2	30602	5	53	0	0	0	5	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	143.3585211798959	143.96684287866265	0.6083216987667583	n/a	n/a	n/a	n/a
15.74267578125	0.2	32241	6	53	0	0	0	6	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	144.1584864008264	144.76683214583045	0.6083457450040441	n/a	n/a	n/a	n/a
16.54248046875	0.2	33879	7	53	0	0	0	7	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	144.95846892331792	145.5668196535171	0.6083507301991631	n/a	n/a	n/a	n/a
17.3427734375	0.2	35518	8	53	0	0	0	8	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	145.75858868530713	146.36680569496957	0.6082170096624395	n/a	n/a	n/a	n/a
18.142578125	0.2	37156	9	53	0	0	0	9	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	146.5585307397414	147.16679378915023	0.6082630494088335	n/a	n/a	n/a	n/a
