onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
41.419921875	0.2	84828	0	77	0	0	0	0	68	stimuli\Videos_short_600ms\71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	43.60773256596485	44.21608446915161	0.6083519031867581	n/a	n/a	n/a	n/a
42.22021484375	0.2	86467	1	77	0	0	0	1	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	44.407698373389394	45.016049396835115	0.6083510234457208	n/a	n/a	n/a	n/a
43.02001953125	0.2	88105	2	77	0	0	1	2	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	45.20770816783215	45.816038957249475	0.6083307894173231	n/a	n/a	n/a	n/a
43.81982421875	0.2	89743	3	77	0	0	0	3	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.00767250902254	46.616026758183125	0.608354249160584	n/a	n/a	n/a	n/a
44.6201171875	0.2	91382	4	77	0	0	0	4	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	46.808183755476875	47.41601133340191	0.6078275779250362	n/a	n/a	n/a	n/a
45.419921875	0.2	93020	5	77	0	0	0	5	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	47.60805279146007	48.21600060056926	0.6079478091091914	n/a	n/a	n/a	n/a
46.2197265625	0.2	94658	6	77	0	0	0	6	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	48.40772535209408	49.01598928124304	0.6082639291489613	n/a	n/a	n/a	n/a
47.02001953125	0.2	96297	7	77	0	0	0	7	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	49.207719897703555	49.81597766867026	0.6082577709667021	n/a	n/a	n/a	n/a
47.81982421875	0.2	97935	8	77	0	0	0	8	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	50.007621777327586	50.615964003369754	0.6083422260421685	n/a	n/a	n/a	n/a
48.61962890625	0.2	99573	9	77	0	0	0	9	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.807657377487885	51.41594945832912	0.6082920808412382	n/a	n/a	n/a	n/a
